1.09577,1.95648,0
1.0592,2.00203,0
1.0713,1.98665,0
1.07557,2.00846,0
1.16507,2.0036,0
1.14873,1.99736,0
1.1608,1.98268,0
1.12484,2.02722,0
1.13674,2.01221,0
1.14125,2.0333,0
1.12825,1.96978,0
1.13241,1.99103,0
1.1161,1.98461,0
1.07807,2.08901,0
1.08962,2.0733,0
1.09468,2.09467,0
1.08006,2.03021,0
1.08474,2.0518,0
1.06824,2.04574,0
1.11778,2.06364,0
1.10126,2.05777,0
1.11299,2.04242,0
1.10399,1.99962,0
1.1084,2.02107,0
1.09197,2.01482,0
1.29636,2.05102,0
1.27995,2.04531,0
1.2915,2.03105,0
1.25701,2.07412,0
1.26845,2.05967,0
1.27347,2.07972,0
1.25876,2.01937,0
1.26354,2.03955,0
1.24715,2.03373,0
1.21181,2.13306,1
1.223,2.11817,0
1.22842,2.13837,0
1.21256,2.07751,0
1.21771,2.09787,0
1.20117,2.09231,0
1.25082,2.10883,0
1.23426,2.10338,0
1.24559,2.08871,0
1.1934,1.99521,0
1.19796,2.01589,0
1.18161,2.00981,0
1.23071,2.02784,0
1.21434,2.0219,0
1.22606,2.00743,0
1.1911,2.05122,0
1.20268,2.0365,0
1.20754,2.05702,0
1.24051,2.06849,0
1.22401,2.06279,0
1.23555,2.0482,0
1.12485,2.25721,0
1.1354,2.24121,0
1.14189,2.26162,0
1.1229,2.20002,0
1.12906,2.22067,0
1.1121,2.21592,0
1.16302,2.22998,0
1.14604,2.22536,0
1.15677,2.20966,0
1.1,2.11612,0
1.10545,2.13726,0
1.08868,2.1318,0
1.13902,2.14793,0
1.12223,2.14264,0
1.13347,2.12715,0
1.10003,2.17411,0
1.11108,2.15829,0
1.1169,2.17919,0
1.20631,2.16839,0
1.18949,2.16337,0
1.20054,2.14823,0
1.16761,2.19407,0
1.17851,2.17866,0
1.1845,2.19891,0
1.16698,2.13784,0
1.17267,2.1583,0
1.15586,2.15315,0
1.13379,2.18423,0
1.14478,2.16861,0
1.1507,2.18919,0
1.16969,2.02451,0
1.1794,2.06607,0
1.17447,2.04533,0
1.15785,2.03936,0
1.1461,2.05437,0
1.19505,2.12783,0
1.16156,2.11713,0
1.17829,2.12252,0
1.18969,2.10734,0
1.18448,2.08677,0
1.11137,2.10043,0
1.13441,2.06957,0
1.12284,2.08491,0
1.12807,2.10609,0
1.14478,2.11165,0
1.16778,2.08111,0
1.15624,2.09631,0
1.15108,2.07538,0
1.38517,2.32677,0
1.35038,2.31808,0
1.36777,2.32245,0
1.37834,2.30744,0
1.37158,2.28807,0
1.28081,2.3002,0
1.29818,2.30474,0
1.3194,2.27444,0
1.30876,2.28954,0
1.30205,2.26979,0
1.31556,2.30923,0
1.33294,2.31367,0
1.35169,2.2296,1
1.34521,2.21002,0
1.36487,2.26861,1
1.35825,2.24914,0
1.32353,2.23974,0
1.34088,2.24446,0
1.33013,2.25939,0
1.34354,2.29859,0
1.33679,2.27902,0
1.35419,2.28356,0
1.15919,2.26669,0
1.18027,2.23523,0
1.16968,2.25088,0
1.17651,2.27169,0
1.19382,2.2766,0
1.2235,2.17392,0
1.21258,2.18904,0
1.22552,2.23006,0
1.21899,2.2096,0
1.23624,2.21484,0
1.20173,2.2043,0
1.19097,2.21967,0
1.24589,2.29093,0
1.26324,2.29558,0
1.2112,2.28145,0
1.22854,2.28622,0
1.2495,2.25539,0
1.23898,2.27075,0
1.2322,2.25047,0
1.19756,2.24037,0
1.21488,2.24545,0
1.20431,2.26097,0
1.30214,2.07108,0
1.31398,2.11102,0
1.30801,2.09108,0
1.29073,2.08543,0
1.2794,2.09988,0
1.33875,2.1902,0
1.33244,2.17051,0
1.29774,2.16003,0
1.31508,2.1653,0
1.30402,2.17993,0
1.3262,2.15074,0
1.32005,2.13093,0
1.24572,2.14389,0
1.23465,2.15876,0
1.26808,2.11446,0
1.25687,2.12911,0
1.26932,2.16946,0
1.26304,2.14933,0
1.28036,2.15471,0
1.30273,2.12549,0
1.29151,2.14006,0
1.2854,2.12,0
1.27385,2.28027,0
1.26029,2.24013,0
1.26701,2.26024,0
1.28453,2.26504,0
1.29526,2.24991,0
1.24086,2.17923,0
1.27561,2.18968,0
1.25823,2.18448,0
1.2472,2.19961,0
1.25367,2.21989,0
1.32782,2.205,0
1.30609,2.23483,0
1.31692,2.21988,0
1.31042,2.19993,0
1.29304,2.19483,0
1.27113,2.22493,0
1.28205,2.20983,0
1.28861,2.22991,0
1.00326,3.12953,0
1.00879,3.11013,1
1.02265,3.12232,1
0.981286,3.08508,1
0.994999,3.09771,1
0.975538,3.10476,1
1.034,3.08415,0
1.01449,3.09084,1
1.02035,3.07171,2
0.92722,3.032,2
0.940596,3.04565,0
0.921013,3.0523,0
0.979833,3.03292,1
0.960208,3.03919,0
0.966525,3.01953,0
0.948113,3.07904,0
0.954068,3.05904,0
0.967621,3.07216,2
1.05856,3.0094,0
1.03887,3.01506,1
1.04533,2.99648,1
1.02637,3.05266,0
1.03254,3.03379,1
1.04598,3.04651,0
1.0059,3.00771,0
1.01918,3.02086,1
0.999516,3.0268,0
0.987184,3.0655,1
0.993263,3.04607,1
1.00677,3.059,0
0.823867,2.91139,0
0.836344,2.92763,0
0.81659,2.93315,0
0.875907,2.91718,0
0.856122,2.92231,0
0.863499,2.90138,0
0.842019,2.96497,0
0.848959,2.94352,0
0.861693,2.95903,0
0.955221,2.89827,0
0.935387,2.90277,0
0.942894,2.88325,0
0.920915,2.94246,0
0.928058,2.92252,0
0.940664,2.93732,1
0.903177,2.89203,0
0.915556,2.90742,0
0.895745,2.91221,1
0.894273,3.02444,1
0.900629,3.00364,0
0.913811,3.01787,1
0.874577,2.97426,2
0.887546,2.98911,0
0.867928,2.99536,0
0.926848,2.97719,0
0.907192,2.98305,0
0.913951,2.96268,0
0.888477,2.93265,0
0.901164,2.94782,1
0.881417,2.95334,1
1.11444,2.86628,1
1.09454,2.86994,1
1.10207,2.85245,0
1.07984,2.90534,0
1.08712,2.88758,0
1.09969,2.90127,1
1.06224,2.85961,0
1.07464,2.87369,0
1.05475,2.87752,0
1.05199,2.9778,0
1.05874,2.9595,2
1.07172,2.97283,4
1.03302,2.93221,0
1.04584,2.94595,0
1.02606,2.9507,0
1.08544,2.93679,1
1.06564,2.94132,1
1.07267,2.92329,1
0.982647,2.87496,1
0.995087,2.88961,1
0.975233,2.89386,1
1.03483,2.88145,0
1.01496,2.88548,1
1.02243,2.8671,0
1.00046,2.92275,1
1.00763,2.90403,0
1.02027,2.91821,0
1.05998,2.90954,0
1.04011,2.91383,0
1.04736,2.89559,1
0.933499,3.01169,0
0.946655,2.97165,0
0.93998,2.99156,0
0.953211,3.00568,2
0.972931,2.99983,0
0.967821,2.91299,0
0.993309,2.94171,1
0.980522,2.92748,0
0.960584,2.93234,0
0.953531,2.95186,0
1.03222,2.98312,0
0.992704,2.99412,2
1.01245,2.98855,1
1.01917,2.96954,0
1.00621,2.95576,1
0.966491,2.9662,1
0.986349,2.96091,0
0.979554,2.98029,0
0.647953,2.58802,0
0.657193,2.61211,0
0.63756,2.61274,0
0.69647,2.61096,0
0.676836,2.61152,0
0.687223,2.58802,0
0.656886,2.66034,0
0.666716,2.63563,0
0.676501,2.65856,0
0.775059,2.60905,0
0.755424,2.60949,0
0.765763,2.58802,0
0.735443,2.65385,0
0.745311,2.63144,0
0.755066,2.65247,0
0.726493,2.58802,0
0.735781,2.60995,0
0.716146,2.61044,0
0.698568,2.74849,0
0.707367,2.7241,0
0.718105,2.74485,0
0.686564,2.681,0
0.696847,2.70281,0
0.677253,2.70556,0
0.736055,2.69771,0
0.716453,2.7002,0
0.725808,2.67681,0
0.706012,2.6334,0
0.715798,2.65536,0
0.696144,2.65693,0
0.93238,2.60636,0
0.912744,2.60663,0
0.922843,2.58802,0
0.893047,2.64474,0
0.902808,2.62555,0
0.912681,2.64387,0
0.883573,2.58802,0
0.8931,2.60693,0
0.873464,2.60723,0
0.855834,2.72462,0
0.864841,2.7042,0
0.875437,2.72235,0
0.844158,2.6669,0
0.854409,2.68572,0
0.834778,2.68741,0
0.893683,2.68252,0
0.874049,2.68409,0
0.883446,2.66429,0
0.805033,2.58802,0
0.814507,2.60826,0
0.794872,2.60865,0
0.853786,2.60756,0
0.834151,2.6079,0
0.844303,2.58802,0
0.814438,2.64877,0
0.82419,2.62816,0
0.834067,2.64768,0
0.87339,2.6457,0
0.853724,2.64667,0
0.863498,2.62678,0
0.791691,2.89979,0
0.798854,2.87681,0
0.81104,2.89385,0
0.774939,2.84147,0
0.786814,2.85935,0
0.767376,2.86477,0
0.825741,2.84912,0
0.806275,2.85414,0
0.813941,2.8318,0
0.729166,2.76534,0
0.74032,2.78507,0
0.720746,2.78925,0
0.779504,2.77724,0
0.759912,2.78107,0
0.768409,2.75823,0
0.743706,2.82797,0
0.751673,2.80432,0
0.763204,2.8231,0
0.857996,2.76338,0
0.838376,2.76665,0
0.846963,2.7456,1
0.821863,2.80972,0
0.830004,2.78803,0
0.841412,2.80563,1
0.807676,2.75167,0
0.818753,2.77004,0
0.799146,2.77356,0
0.782745,2.81847,0
0.790819,2.79583,0
0.802304,2.81402,0
0.784749,2.6297,0
0.804743,2.66982,0
0.79465,2.64996,0
0.774854,2.65119,0
0.765201,2.67311,0
0.836157,2.72721,0
0.796803,2.73266,0
0.816474,2.72989,0
0.825513,2.70846,0
0.815049,2.68936,0
0.73776,2.74162,0
0.75578,2.69553,0
0.746638,2.71834,0
0.757429,2.73852,0
0.777093,2.73554,0
0.795293,2.69133,0
0.786071,2.71324,0
0.775531,2.69338,0
1.24758,2.60354,0
1.22794,2.60364,0
1.237,2.58802,0
1.21004,2.6352,0
1.21895,2.61938,0
1.22968,2.63486,0
1.19773,2.58802,0
1.2083,2.60376,0
1.18866,2.60388,0
1.17519,2.69962,0
1.18377,2.68336,0
1.19485,2.69872,0
1.16186,2.65221,0
1.17277,2.66786,0
1.1531,2.66852,1
1.2121,2.66658,0
1.19244,2.66721,0
1.20119,2.65118,0
1.11919,2.58802,0
1.1297,2.6043,0
1.11006,2.60445,0
1.16898,2.60401,0
1.14934,2.60415,0
1.15846,2.58802,0
1.13138,2.63681,0
1.14031,2.62042,0
1.15103,2.63637,0
1.19037,2.63559,0
1.17069,2.63598,0
1.17963,2.61986,0
1.10997,2.83421,0
1.11774,2.81698,0
1.12966,2.8318,0
1.09416,2.78681,1
1.1059,2.80199,0
1.08619,2.80414,1
1.14534,2.79781,0
1.12562,2.79988,0
1.13361,2.78291,0
1.04821,2.72413,0
1.05953,2.74009,0
1.03981,2.74169,0
1.09899,2.73702,0
1.07926,2.73853,0
1.08768,2.72137,1
1.06279,2.77332,0
1.07096,2.75585,0
1.0825,2.77141,0
1.17796,2.73129,0
1.15823,2.73267,0
1.16662,2.71619,0
1.14173,2.76601,0
1.14993,2.74929,0
1.16145,2.76432,0
1.12715,2.71873,0
1.13849,2.73409,0
1.11876,2.73553,0
1.10224,2.76958,0
1.11044,2.75248,0
1.12199,2.76778,0
0.962113,2.58802,0
0.972369,2.60584,0
0.952733,2.60609,0
1.01165,2.60539,0
0.992014,2.60561,1
1.00138,2.58802,0
0.973694,2.64145,0
0.98278,2.62343,0
0.993331,2.64076,0
1.09025,2.60463,0
1.07061,2.6048,0
1.07992,2.58802,0
1.05233,2.63888,0
1.06141,2.62176,0
1.07197,2.63833,0
1.04065,2.58802,0
1.05097,2.60499,0
1.03133,2.60518,0
1.01727,2.7092,0
1.02583,2.69136,0
1.03691,2.70776,0
1.00405,2.65789,0
1.01487,2.67474,0
0.99522,2.6758,0
1.05418,2.6727,0
1.03453,2.6737,1
1.04336,2.65623,0
1.02209,2.62255,0
1.03267,2.6395,0
1.013,2.64012,0
1.15544,2.70073,0
1.11594,2.703,0
1.13569,2.70186,0
1.14434,2.68512,0
1.13334,2.66936,0
1.05666,2.70654,0
1.07395,2.67187,0
1.06524,2.68911,0
1.07641,2.70535,0
1.09615,2.70417,0
1.10086,2.62105,0
1.1224,2.65339,0
1.11158,2.63731,0
1.09177,2.63782,0
1.08281,2.65473,0
1.10479,2.6871,0
1.09374,2.67101,0
1.11354,2.67017,0
0.830895,2.88902,0
0.8457,2.84514,0
0.838177,2.86693,0
0.850769,2.88435,1
0.870644,2.87983,0
0.878119,2.7609,0
0.869687,2.7815,0
0.893531,2.81669,0
0.881538,2.79927,0
0.901602,2.79623,0
0.861468,2.8024,1
0.853477,2.82359,1
0.930371,2.86709,0
0.950277,2.86308,1
0.890572,2.87545,0
0.910463,2.87121,0
0.925671,2.83027,0
0.917965,2.85061,0
0.905695,2.83384,0
0.865687,2.84124,0
0.885692,2.83748,0
0.878059,2.85853,0
0.942793,2.62443,0
0.964064,2.65978,0
0.953359,2.64224,0
0.933016,2.64305,0
0.923415,2.66193,0
1.00824,2.72749,0
0.997014,2.71094,0
0.956495,2.71455,0
0.97675,2.71273,0
0.967764,2.73153,0
0.985906,2.69415,0
0.974931,2.67711,0
0.895687,2.72032,0
0.886838,2.74033,0
0.913973,2.68115,0
0.904736,2.70058,0
0.927296,2.7358,0
0.915946,2.71835,0
0.936198,2.71643,0
0.954613,2.67841,0
0.94532,2.6973,0
0.934288,2.67975,0
1.09002,2.83755,0
1.05013,2.84444,0
1.07007,2.84096,0
1.07806,2.82247,1
1.06619,2.8072,0
0.970375,2.85914,0
0.990293,2.85534,0
1.00612,2.81668,0
0.998122,2.8359,2
0.986135,2.81995,0
1.01023,2.85162,0
1.03015,2.84799,0
1.03115,2.76012,0
1.01969,2.74403,0
1.05439,2.79168,1
1.04272,2.77601,1
1.00259,2.78158,0
1.02265,2.77877,0
1.01431,2.7976,0
1.03808,2.82905,0
1.02614,2.81343,0
1.04617,2.81028,0
0.898324,2.75824,1
0.938755,2.7532,0
0.918542,2.75568,0
0.909973,2.77583,0
0.921768,2.79309,0
0.999468,2.74622,0
0.982396,2.7843,0
0.99085,2.76516,0
0.979236,2.74847,0
0.959017,2.7508,1
0.958035,2.84308,0
0.933737,2.81008,0
0.945816,2.82672,0
0.965977,2.82328,0
0.974093,2.80372,0
0.950402,2.77031,0
0.962187,2.78715,0
0.941971,2.79008,0
0.567651,1.58971,0
0.562789,1.62071,0
0.54845,1.60236,0
0.591893,1.65505,0
0.577279,1.63827,0
0.596259,1.62512,0
0.539564,1.66697,0
0.558372,1.65219,0
0.554411,1.68409,0
0.651533,1.71559,0
0.636479,1.70138,0
0.655008,1.68762,0
0.599699,1.73106,0
0.618034,1.71585,0
0.614966,1.74536,0
0.625402,1.65764,0
0.621515,1.68658,0
0.606665,1.67118,0
0.527543,1.80104,0
0.545362,1.78203,0
0.543316,1.8152,0
0.550917,1.71646,0
0.547898,1.74908,0
0.532569,1.73332,0
0.578862,1.77837,0
0.563336,1.76409,0
0.581438,1.74714,0
0.58798,1.68541,0
0.584492,1.71613,0
0.569389,1.70048,0
0.774999,1.81242,0
0.759364,1.80175,0
0.776972,1.7876,0
0.72445,1.83167,0
0.741849,1.81643,0
0.740255,1.84223,0
0.746039,1.76513,0
0.743777,1.79072,0
0.728259,1.77932,0
0.656077,1.89912,0
0.67295,1.88121,0
0.672276,1.9092,0
0.675455,1.82542,0
0.67401,1.85327,0
0.658107,1.84208,0
0.705989,1.87438,0
0.689977,1.86403,0
0.707133,1.84754,0
0.685016,1.71536,0
0.682065,1.7426,0
0.666833,1.72945,0
0.712767,1.76748,0
0.697383,1.75527,0
0.715374,1.74112,0
0.661701,1.78545,0
0.679484,1.77003,0
0.677278,1.79762,0
0.708664,1.82075,0
0.692933,1.8094,1
0.710542,1.79405,0
0.527919,2.07651,0
0.543071,2.05043,0
0.545035,2.08364,0
0.540632,1.98347,0
0.5416,2.01701,0
0.524731,2.00792,0
0.575443,2.03376,0
0.558511,2.02561,0
0.574205,2.002,0
0.541787,1.84897,0
0.54074,1.88249,0
0.524542,1.8697,0
0.573339,1.90614,0
0.557013,1.89462,0
0.574015,1.87427,0
0.523601,1.93882,0
0.540198,1.91612,0
0.540158,1.94976,0
0.639206,1.94707,0
0.622682,1.93755,0
0.639223,1.91799,0
0.590169,1.97947,0
0.606321,1.95803,0
0.606885,1.98843,0
0.606507,1.89716,0
0.606194,1.92758,0
0.589761,1.91714,0
0.556779,1.9602,0
0.573166,1.93811,0
0.573456,1.97009,0
0.648592,1.74401,0
0.643876,1.80146,0
0.646039,1.77265,0
0.630453,1.7593,0
0.612441,1.77536,0
0.639785,1.88876,0
0.607362,1.86658,0
0.623539,1.87792,0
0.640748,1.85958,0
0.642115,1.8305,0
0.559196,1.82902,0
0.594523,1.79232,0
0.576785,1.81016,0
0.575168,1.84216,0
0.591209,1.85464,0
0.62618,1.81833,0
0.608615,1.83604,0
0.610309,1.80561,0
1.03164,1.94955,0
1.01544,1.94242,0
1.03105,1.92846,0
0.984479,1.97116,0
0.999911,1.95665,0
1.00078,1.97812,0
0.998821,1.91364,0
0.999258,1.93515,0
0.983106,1.92774,0
0.92372,2.03231,0
0.938737,2.01653,0
0.940263,2.03882,0
0.936411,1.97182,0
0.937451,1.99419,0
0.92106,1.98713,0
0.970306,2.00784,0
0.953873,2.0011,0
0.969108,1.98599,0
0.934691,1.88205,0
0.93475,1.90449,0
0.918704,1.8964,0
0.966935,1.92014,0
0.950833,1.91241,0
0.966698,1.8982,0
0.919386,1.94181,0
0.935056,1.92694,0
0.935606,1.94937,0
0.968165,1.96407,0
0.951868,1.9568,0
0.967439,1.94211,0
0.808291,2.17295,0
0.822149,2.15384,0
0.825429,2.17783,0
0.81647,2.10543,0
0.819159,2.12969,0
0.802155,2.12402,0
0.853218,2.14054,0
0.836186,2.1352,0
0.850382,2.11703,0
0.808729,2.00727,0
0.810201,2.03192,0
0.793537,2.02469,0
0.843608,2.04574,0
0.826898,2.03894,0
0.841951,2.02185,0
0.797229,2.07456,0
0.811983,2.05651,0
0.814068,2.08099,0
0.910698,2.07117,0
0.893912,2.06507,0
0.908683,2.04857,0
0.864766,2.09927,0
0.879266,2.08197,0
0.881663,2.10503,0
0.875273,2.03558,0
0.877134,2.05881,0
0.860383,2.05238,0
0.830944,2.08728,0
0.84559,2.06959,0
0.84785,2.09337,0
0.808142,1.80869,0
0.807115,1.83342,0
0.791374,1.82341,0
0.838744,1.85261,0
0.822912,1.84316,0
0.839521,1.82855,0
0.790012,1.87375,0
0.806402,1.85822,0
0.805999,1.88302,0
0.90251,1.88799,0
0.886527,1.87949,0
0.902816,1.86512,0
0.854251,1.9094,0
0.870332,1.89425,0
0.87037,1.91772,0
0.871086,1.84732,0
0.87057,1.87077,0
0.854658,1.86183,0
0.791096,1.97451,0
0.806678,1.95753,0
0.807526,1.98229,0
0.805916,1.9079,0
0.80614,1.93272,0
0.789919,1.92416,0
0.838689,1.94909,0
0.822403,1.94103,0
0.838249,1.92501,0
0.838294,1.87673,0
0.83813,1.90087,0
0.822039,1.89208,0
0.907054,2.02576,0
0.873782,2.01212,0
0.890401,2.01903,0
0.90567,2.00288,0
0.904538,1.97997,0
0.824032,1.99009,0
0.855076,1.95715,0
0.839489,1.97338,0
0.840578,1.99765,0
0.857144,2.00498,0
0.902637,1.91099,0
0.903647,1.95697,0
0.903017,1.93399,0
0.886672,1.92596,0
0.87083,1.94133,0
0.872519,1.98857,0
0.871534,1.96496,0
0.888027,1.97257,0
0.619375,2.56267,0
0.628721,2.53311,0
0.637309,2.5585,0
0.612509,2.48052,0
0.620447,2.50711,0
0.602436,2.51007,0
0.656491,2.50164,0
0.638472,2.5043,0
0.6486,2.47626,0
0.584312,2.36814,0
0.59079,2.39709,0
0.572736,2.39725,0
0.626907,2.39681,0
0.608853,2.39694,0
0.620409,2.36933,0
0.586852,2.45492,0
0.597657,2.42547,0
0.604891,2.45325,0
0.699178,2.39644,0
0.681124,2.39651,0
0.692605,2.37139,0
0.659113,2.44891,0
0.669951,2.42236,0
0.677159,2.44764,0
0.656506,2.37041,0
0.663061,2.3966,0
0.645007,2.3967,0
0.622961,2.45174,0
0.633803,2.4238,0
0.641041,2.4503,0
0.547742,2.11811,0
0.550702,2.15077,0
0.533128,2.14412,0
0.585911,2.16302,0
0.568303,2.15706,0
0.582749,2.13217,0
0.540298,2.21033,0
0.554141,2.1831,0
0.558044,2.21503,0
0.656531,2.18413,0
0.638871,2.17923,0
0.652995,2.15624,0
0.611412,2.22789,0
0.625001,2.2031,1
0.629184,2.23178,0
0.617838,2.1448,0
0.621214,2.17409,0
0.603578,2.16871,0
0.5602,2.33715,0
0.572476,2.30826,0
0.578141,2.33831,0
0.562422,2.24663,0
0.567229,2.27768,0
0.549353,2.27477,0
0.603,2.28307,0
0.585118,2.28045,0
0.598093,2.25369,0
0.589551,2.1936,0
0.593617,2.22384,0
0.575821,2.21956,0
0.79837,2.21706,0
0.780647,2.21346,0
0.794121,2.1933,0
0.754319,2.25546,0
0.767372,2.23418,0
0.772121,2.25837,0
0.758779,2.18509,0
0.762921,2.20974,0
0.74521,2.20589,0
0.704486,2.34673,0
0.716548,2.32297,0
0.722421,2.34791,0
0.705758,2.27208,0
0.710989,2.29768,0
0.693105,2.29543,0
0.746772,2.30194,0
0.728884,2.29985,0
0.741468,2.27737,0
0.688209,2.16667,0
0.692068,2.19341,0
0.674389,2.18892,0
0.727462,2.20188,0
0.709765,2.19773,0
0.723473,2.17625,0
0.683052,2.24279,0
0.696283,2.21991,0
0.700842,2.24611,0
0.736491,2.25247,0
0.718659,2.24936,0
0.731818,2.2273,0
0.596178,2.33972,0
0.620994,2.28584,0
0.608416,2.31229,0
0.614225,2.34106,0
0.632264,2.34232,0
0.660628,2.21186,0
0.669909,2.2664,0
0.665092,2.2393,0
0.64713,2.23563,0
0.633923,2.26026,0
0.686443,2.34572,0
0.650351,2.34352,0
0.668392,2.34465,0
0.680601,2.31965,0
0.675095,2.29324,0
0.639022,2.28841,0
0.657062,2.29088,0
0.644504,2.31618,0
0.774024,1.83799,0
0.773043,1.88924,0
0.773373,1.86361,0
0.75678,1.85311,0
0.739665,1.86879,0
0.774966,1.99178,0
0.774004,1.96621,0
0.739925,1.94868,0
0.75694,1.9576,0
0.740678,1.97522,0
0.773361,1.94059,0
0.773044,1.91496,0
0.689098,1.91967,0
0.672567,1.93803,0
0.722643,1.88511,0
0.705799,1.90204,0
0.706537,1.95736,0
0.705983,1.92972,0
0.722908,1.93937,0
0.7562,1.90536,0
0.73948,1.92206,0
0.739393,1.89541,0
0.790656,2.16863,0
0.755409,2.15947,0
0.773022,2.16413,0
0.787489,2.14378,0
0.784631,2.1188,0
0.685032,2.1388,0
0.70259,2.14429,0
0.732073,2.10175,0
0.717221,2.12265,0
0.714627,2.0956,0
0.720173,2.14956,0
0.73776,2.1546,0
0.777903,2.04302,0
0.776297,2.01759,0
0.782066,2.09361,0
0.779829,2.06838,0
0.745083,2.05529,0
0.76244,2.06195,0
0.747172,2.0815,0
0.752323,2.13364,0
0.749574,2.10764,0
0.7671,2.11332,0
0.562412,2.09185,0
0.592638,2.04289,0
0.577389,2.06679,0
0.579828,2.09962,0
0.597263,2.10697,0
0.656059,1.95734,0
0.639892,1.97732,0
0.642561,2.03758,0
0.641013,2.00751,0
0.658136,2.0164,0
0.623922,1.9982,0
0.608179,2.02001,0
0.649767,2.12692,0
0.66729,2.13294,0
0.61477,2.11398,0
0.632253,2.1206,0
0.661889,2.07501,0
0.646947,2.09735,0
0.644549,2.06759,0
0.609908,2.05152,0
0.627218,2.05975,0
0.612108,2.08287,0
0.759031,2.00993,0
0.727664,2.04809,0
0.743255,2.02869,0
0.741785,2.00198,0
0.724579,1.99375,0
0.68204,2.11058,0
0.677251,2.05358,0
0.679443,2.08216,0
0.697029,2.08902,0
0.712228,2.06822,0
0.673115,1.967,0
0.707359,1.98517,0
0.690222,1.97627,0
0.674079,1.99594,0
0.675454,2.02478,0
0.710233,2.04065,0
0.692823,2.03288,0
0.708608,2.01294,0
1.22827,2.56937,0
1.18898,2.56909,0
1.20862,2.56924,0
1.21963,2.5506,0
1.21111,2.53173,0
1.11036,2.56841,0
1.13,2.56859,0
1.15206,2.53033,0
1.14096,2.54936,0
1.13241,2.52981,0
1.14965,2.56877,0
1.16928,2.56893,0
1.18621,2.47433,0
1.17816,2.45497,0
1.20268,2.51268,0
1.19439,2.49357,0
1.15503,2.49201,0
1.1747,2.4928,0
1.16333,2.51145,0
1.1803,2.55002,0
1.17174,2.5308,0
1.19143,2.53127,0
0.952925,2.56644,0
0.972562,2.56674,1
0.994099,2.52508,0
0.98323,2.54575,0
0.974461,2.52425,0
0.99221,2.56702,0
1.01185,2.56728,0
1.03953,2.44525,0
1.02791,2.46477,0
1.01988,2.44354,0
1.04453,2.50663,0
1.03613,2.48581,0
1.05579,2.48701,0
0.9968,2.4833,0
1.01646,2.48457,0
1.0052,2.50465,0
1.07083,2.56799,0
1.09047,2.56819,0
1.03154,2.56753,0
1.05118,2.56776,0
1.07278,2.52798,0
1.0619,2.54775,0
1.05314,2.52732,0
1.01378,2.52584,0
1.03346,2.52659,0
1.02256,2.54681,0
1.12546,2.31554,0
1.11853,2.29514,0
1.13976,2.35595,0
1.13254,2.33582,0
1.09302,2.33076,0
1.11277,2.33332,0
1.10023,2.35131,0
1.17012,2.43524,0
1.16233,2.41563,0
1.12278,2.41223,0
1.14255,2.41395,0
1.13056,2.43221,0
1.15468,2.39588,1
1.14716,2.37601,0
1.04365,2.4049,0
1.06341,2.4068,0
1.05146,2.42578,0
1.08779,2.36959,0
1.07553,2.38807,0
1.06805,2.36733,0
1.09101,2.42906,0
1.08319,2.40865,0
1.10295,2.41046,0
1.12737,2.37391,0
1.1151,2.39208,0
1.10757,2.37177,0
1.10143,2.5486,0
1.08406,2.50842,0
1.09265,2.5286,0
1.11254,2.52921,0
1.12379,2.51003,0
1.05932,2.4467,0
1.09891,2.44953,0
1.07912,2.44813,0
1.06737,2.46745,0
1.07561,2.488,0
1.15837,2.45364,0
1.1352,2.49101,0
1.14672,2.47223,0
1.13856,2.45229,0
1.11877,2.45093,0
1.09547,2.48903,0
1.10705,2.46986,0
1.11534,2.49003,0
0.656942,2.55926,0
0.676097,2.50377,0
0.666333,2.53116,1
0.676587,2.55997,0
0.69622,2.56063,0
0.718673,2.40077,0
0.70755,2.42552,0
0.725492,2.48197,0
0.716329,2.45404,0
0.735917,2.45701,0
0.696735,2.45092,0
0.686259,2.47697,0
0.755195,2.56239,0
0.77483,2.5629,0
0.715915,2.56125,0
0.735549,2.56184,0
0.754674,2.51105,0
0.744951,2.53617,0
0.735056,2.5094,0
0.695745,2.50572,0
0.715406,2.50759,0
0.705639,2.53382,0
0.817604,2.22407,0
0.804439,2.24417,0
0.81764,2.29744,0
0.810868,2.27098,0
0.830266,2.27692,0
0.791477,2.2648,0
0.778748,2.28596,0
0.84805,2.39993,0
0.839978,2.37486,0
0.859593,2.37876,0
0.800765,2.36661,0
0.820361,2.37081,0
0.808755,2.39268,0
0.844285,2.3285,0
0.832213,2.34942,0
0.824772,2.32364,0
0.741971,2.3529,0
0.730256,2.37637,0
0.766213,2.30773,0
0.753966,2.33001,0
0.769489,2.38485,0
0.761545,2.35766,0
0.78112,2.36222,0
0.805244,2.31853,0
0.793061,2.34013,0
0.785716,2.31323,0
0.912619,2.56579,0
0.932255,2.56612,0
0.873335,2.56508,0
0.892971,2.56544,0
0.912518,2.52132,0
0.902626,2.5432,0
0.892885,2.52028,0
0.79472,2.56338,0
0.814355,2.56384,0
0.833873,2.51678,0
0.823976,2.54009,0
0.814246,2.51547,0
0.834003,2.56428,0
0.853638,2.56469,0
0.876115,2.42765,0
0.865193,2.44929,0
0.856525,2.42494,0
0.88337,2.49693,0
0.874148,2.4733,0
0.893781,2.47517,0
0.834876,2.46934,0
0.854504,2.47136,0
0.844074,2.49382,0
0.8633,2.54173,0
0.853539,2.51797,0
